,0,1,2,3,4,5,6,7,8,9,10,11
0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
48,1.2856053871888429,0.0024534257978004715,20.86245906068536,0.30203170314007544,0.7835666249569354,0.8927973793796005,0.6047612846406175,79.1006069268988,0.4437236781411089,39.60345005027223,0.5785876700348581,0.3597408496848861
49,1.3006206213208926,0.003595488448310838,27.800950087456144,0.23511640266727624,0.505530807209054,0.8375458419259918,0.558998785755432,67.10955740280963,0.36729930330982946,41.81847921350885,0.3625629979145092,0.6225734441712595
50,0.6229645989590369,0.0022061787896093827,35.45288458201235,0.45176802367879637,1.0536455491247503,0.7129662887763998,0.6239284295795724,62.19783020292218,0.34093516145528474,35.01931809977483,0.680739680463998,0.3948711874850812
51,0.17309246508786158,0.0026186295599070616,43.75116562953454,0.6074552787287465,1.0923904683006382,0.7564235228007316,0.5451992427492874,75.61496943768407,0.595917996740992,42.297949240211466,0.6241042847784012,0.4979144998135521
52,0.5241470719723472,0.0013924259164907376,47.44193988413015,0.603493971969781,1.0917794667633436,0.6810507244582117,0.4918362048013202,74.5595289331935,0.6010828188793244,42.28667680206008,0.6389711121852438,0.5042663021768665
53,1.0744472583755729,0.0020532949478560695,44.08276701324654,0.5001402949581369,0.7379898214991054,0.7552104444573297,0.5251833367879893,29.298056268659977,0.6486082495645089,41.110132037057156,0.6995808539837937,0.4371590942746714
54,0.5045036552685078,0.002519245468633584,39.4560933285132,0.5258718110055114,0.818666725099304,0.8040310007191832,0.5420615025683484,77.52052784694393,0.7851321367092507,42.90868556832415,0.6399148154117463,0.7118203737255864
55,0.35019286785994047,0.0018031212217198165,42.79858473275456,0.5683612025041047,0.9889117558636555,0.7452920090205378,0.5126683970829213,74.10642376088404,0.6717571567028424,40.511774341709724,0.7133279017279771,0.5909011953669825
56,0.6511721746532343,0.0025980796798408114,37.67516537099227,0.3549461830205404,1.0239463135891334,0.7260269121705681,0.5629827822001967,38.55368823228671,0.5421101321639632,39.80661500559033,0.5663530220439724,0.5595232835251086
57,1.1932108903085292,0.002257057754450539,47.9858679865843,0.39768234537488456,0.6565418380249473,0.7033339500053747,0.4711097507824818,35.72763386739908,0.62460494776314,43.88768920353692,0.6052054007068363,0.5292670793485161
58,0.8800728228152273,0.002074691249411791,46.04235180871738,0.427633739956822,0.9380613066974606,0.6600170754237475,0.5493355351345681,32.10184252606106,0.8807739235058765,40.154927558834466,0.46699542370317837,0.32501047724681087
59,0.2100342948554796,0.0019005928324506336,43.08623129191738,0.627615695681804,1.1611265309393235,0.7716733102284481,0.49151545246357764,65.27340249500062,0.499745229773418,43.17035801466963,0.4004818292218241,0.47535948811051343
60,0.29496732124369207,0.002706742182206027,45.72545455098985,0.602006479167129,1.0932937605754565,0.6091328019107836,0.5305053175657226,76.55673506810932,0.5857227489881951,41.34346726479207,0.7472247300425112,0.6258259626294667
61,0.4870476574349026,0.0023016067470952362,36.47581365335546,0.5247542715813207,0.967287239857831,0.8058846841511559,0.6310803295341371,57.59629916079396,0.5404813157669822,42.52939029601653,0.4385257090035982,0.8658609601879045
62,0.06940872513857768,0.00174277420663764,48.89690064583593,0.4849005745143031,1.130257375503043,0.855543915644618,0.6094447872468032,73.53402179485724,0.7497225546496207,36.661902313826126,0.5921136170990514,0.750808111544937
63,0.7272615628187188,0.0014182460519278225,49.35803729260283,0.45869872981116444,0.8905551552493,0.861684579344944,0.6139503567315596,73.17639500178426,0.8001974273274869,36.572249240269095,0.5908117506182853,0.747914288777821
64,0.11653875618064835,0.0017252150696689039,46.602227988879115,0.47973698973842427,1.128814480134744,0.8824443329763906,0.4653124382027094,70.99299675836978,0.8719163379200422,35.465691157217925,0.6535784556864073,0.8575319911465633
65,0.7267663022243074,0.0014997248808740046,48.4220259332552,0.4359793902552194,0.8181341508837223,0.8859806025879589,0.663839251152022,69.31451244047325,0.8309032488836184,35.03289978682754,0.6619538793242098,0.8452966351476432
66,0.2715291599148582,0.0017444479066128112,46.699710144247504,0.41232965805034427,1.138577985226353,0.8468249542436971,0.4818455682599493,79.4837099752944,0.7439979951522055,36.538096855411055,0.6178379283352695,0.7778001359702428
67,0.05119198638369758,0.0015950563387263257,43.95273936530476,0.4742503731322816,1.1766344329372664,0.9064140444333325,0.46577973317410876,71.733525432524,0.8960547425758953,36.032165889707876,0.6899275170101531,0.8913537229237817
68,0.056395232540449286,0.001563489199510774,49.318054149865816,0.4768598119494469,1.1784744556498947,0.879800245902735,0.48282641874270943,72.00911755931313,0.887972824344861,35.73114224855858,0.6926072104858275,0.8860807777542583
69,0.5136061057003737,0.0013038004170333305,49.56985148138065,0.468996277806526,1.0573517720661192,0.9030888850771042,0.4655459801613426,67.45113594604685,0.8855986490025829,36.96932641660195,0.6895035370664694,0.8950786629507498
70,0.058630173286185416,0.0015429236462671345,44.70646173512358,0.49164436624024366,1.185652272025501,0.85019270060865,0.48329855118270365,63.75698961643538,0.8953622737863263,35.68519527243522,0.7205088233900313,0.6946964163149153
71,0.361614770887593,0.001522579611403616,40.35638003789007,0.3637274282686205,1.1789246113728933,0.8963464549864636,0.4806138118866545,64.41315977067552,0.9030654186096339,35.847227163923705,0.7269653671248981,0.6961524636831604
72,0.1362700798704077,0.0016139150754126634,42.03571688380637,0.41052711902121514,1.1812719319568692,0.872076395370646,0.5023734791554348,61.36488745800504,0.8375115278054005,35.387955545631954,0.7383254888760565,0.8273578183655241
73,0.27925376841727073,0.0019508522113256604,45.12537758770317,0.3288910993059173,1.1066472410218173,0.9047869491124041,0.48479053367768415,71.40153429701424,0.7709895898955826,37.85681765761874,0.7120353276909402,0.796593483075009
74,0.7231781378001861,0.0013928582754941883,50.09062556709022,0.30483661488782593,1.072873874038802,0.8435387214601314,0.4699445877241453,67.00635293371052,0.9004926425368186,36.11462156663907,0.7487334089246354,0.8861740323782688
75,0.18112417650544654,0.001477411773774131,40.48559773972606,0.5172879118803374,1.1608198965285488,0.7965543029026546,0.5167002025674835,62.73841240719551,0.8023432590955087,37.142968800683974,0.6967746137854594,0.7706585972672941
76,0.3315694122248129,0.0021225722661900133,38.49578283038911,0.4416452317588143,1.0316597326606574,0.8243779261470627,0.47470341472761735,60.0117125561207,0.867225112824095,37.72806630283,0.7246953836241438,0.8445926474989716
77,0.08245577707293289,0.0018688731626334437,43.070164508277045,0.3901410366120179,1.1874726776295434,0.8728392570019567,0.49814861634093704,77.93424412044936,0.846044234046599,35.83519348519667,0.681820598427722,0.7322772214058638
78,0.5036469860212754,0.0013329690469466187,44.72930724551594,0.4925821593492338,1.1091998894301252,0.777827181258611,0.48745128834913953,68.38999265672715,0.9088793582271707,38.437856237925956,0.6462902092251539,0.6448487638913611
79,0.4997075146316404,0.0015807771644895652,47.10756625650464,0.42062761429855045,0.9953565375311244,0.8908765153112905,0.5099058947182658,63.975465825570055,0.8251523980017711,35.18144914087153,0.749952150999095,0.6983429447976011
80,0.3122556330068959,0.0019656236715654787,42.5318680053313,0.452717949472183,1.0161405327828383,0.8616971568642448,0.5042195541968246,72.57319876596834,0.7262223822857133,37.47863461013831,0.6707480230608742,0.8701587082013799
81,0.15311576632873197,0.0018393213646490628,50.46424185318976,0.574537256279318,1.1664011628448805,0.8292965747963355,0.5177822565021888,57.75288063929178,0.7653150320377835,39.17821731548694,0.708703383550786,0.7951624646865624
82,1.162725515100586,0.001602067304436252,39.28738728411054,0.5492667809784104,0.5817004279580875,0.8166904840563587,0.49738641419951507,79.85959663997038,0.919767510432124,36.837816781466096,0.7339014972301098,0.8161602386537813
83,1.0595055980814756,0.0014610489751598022,48.083734009165845,0.5333347930651717,0.7157310951516419,0.9060684494137669,0.47760838621154145,75.7125019632146,0.8881174694487478,36.266691233688185,0.5434699780484117,0.7646090069416812
84,0.45406520477810053,0.0016777803901416376,41.04374926468121,0.5080526918931871,1.1459060168239121,0.5584403557405196,0.534523408263346,70.34140751496697,0.8048542868937139,35.632790585200325,0.6149626448248685,0.8338920339875325
85,0.48517301059085927,0.0020120273539527707,36.1684344111261,0.46199003484576096,1.0436635557952951,0.8474358702412073,0.48711500751680037,66.59433686345274,0.8584376098262018,37.947423510605184,0.5175893255214562,0.8987780860269289
86,0.6246043906876216,0.0013384156664975903,43.760795171208905,0.3677244494634034,1.1982976711800866,0.8654338829706345,0.46681054917719345,68.41765167077952,0.6898885184117063,35.29127334069645,0.6785594200007231,0.6745386218115086
87,0.6084020871955967,0.0017861869826361826,34.59271691578175,0.3989995037594534,1.0788179760135408,0.8121845916363645,0.528080259943516,72.07359929644288,0.7833440469986869,38.762820405036074,0.5556243241914193,0.784649861392315
88,0.915891717030468,0.0019050706574970083,45.81758752836262,0.26012190365161225,0.979519395593615,0.7963282895095628,0.47291685867090616,65.43047837071208,0.7847931878671247,36.01881009970073,0.6307354887170039,0.6095238950138983
89,1.1259125144152846,0.001654030242449141,33.01549161436492,0.3462361498972971,0.7694622423624438,0.8840334504262976,0.5209774032244296,77.39213098071592,0.8457383867351265,37.39346112783004,0.7018269590946653,0.7168405103469945
90,0.21050095588285325,0.001552017502788404,37.693949512287915,0.5469546102306969,1.1050069188378158,0.7881643497717647,0.5384780906256434,52.78548888647811,0.8950114758299137,38.23227071489844,0.7230441649116482,0.8742794266224063
91,1.000904840025651,0.002312953393217979,44.31397295920358,0.4921937220752673,0.658810733591621,0.5098567777539815,0.5534509065679551,59.11060990797469,0.816189269100626,36.35920214485422,0.6530000997903256,0.6846075050502265
92,0.6180168767446572,0.0014302996162734525,46.35447392941613,0.588928057461173,0.9177794913446427,0.8367725757604891,0.5112107106195813,61.50659198863264,0.8749521143776428,35.59374963308103,0.6900758288267109,0.6425043016960084
93,0.26304546189448436,0.002111630473712809,45.045053472131116,0.47266401208217584,1.116712757662188,0.7642079786569129,0.4981735041142084,62.71498728401779,0.7260548207643648,37.11816861486968,0.5713717587510873,0.8544686014106917
94,1.1696090422857428,0.0013641686300130073,39.9454520909105,0.42396793396818755,0.8513300209338759,0.6420935144870523,0.4840803165268828,56.55779244206055,0.6719036498794678,35.0057261573996,0.5941687638418709,0.8079532168898432
95,0.3716265486696172,0.002443710510956606,41.81710371062733,0.44791125898151973,0.9426240434200107,0.7495655497312542,0.49175112466076554,74.66192055314858,0.9166053881695475,35.76034182497797,0.7409122176416104,0.5781594238738055
96,0.21143148284714317,0.002004495755342413,48.43204917929386,0.5125807349963146,1.0563702742250258,0.8768902433248216,0.505175197348711,69.92665110353748,0.7056467228474191,36.77082732332665,0.5049440340500677,0.74919945278647
97,0.9057070621417761,0.0013048029204180234,38.63965767196298,0.435164133421266,1.0074533249543094,0.8941479303592622,0.46787294341134755,78.19529022084569,0.8594285232748532,36.39677720508723,0.5309423689522651,0.7311090398430041
98,1.2264135551485422,0.0017068567483104003,47.68522536280468,0.5317555526123593,0.5462401020571441,0.8554637671975103,0.47639980113169755,48.6558406869929,0.6428566081492213,38.99458767622541,0.658410222520203,0.8812906338716293
99,0.5450330877635263,0.001779776996959023,49.81987102109733,0.5638120046657792,0.8816763734705027,0.7201382383347699,0.5150988744988486,76.54535167165655,0.8366690738209522,35.18797184295346,0.6337941961268759,0.7608286293501001
100,0.3568217483474693,0.0021671064667320326,41.2389303514316,0.4824822986142514,1.1760054567815659,0.7031774178381645,0.5677769247058504,64.20743740219498,0.7550731002438944,37.55783609754116,0.4799138785324837,0.831921324862933
101,0.18331187980526192,0.0025221690821654215,35.77246179130077,0.49774014484617163,1.1365155761674397,0.8296946122786207,0.48962551837945,50.98165001327858,0.7362129488046794,38.54031660055606,0.6723305220679672,0.7030041700749315
102,0.5614687576113379,0.002253742273011364,37.167323398645294,0.3123694823868661,1.1544474456137284,0.7334999441219954,0.4805637462386357,60.19661059400744,0.790794620835112,39.46759799205823,0.6096623183861403,0.5397730729713712
103,1.0989410807359317,0.0015379526852807256,24.020738773038012,0.38419423497343996,1.0812248918123544,0.7695846220248731,0.5088188072922961,45.42338215663987,0.8929456890576846,39.92797811014926,0.6466840883275771,0.6099100192469462
104,0.8880520215024931,0.001930033035954502,28.67324966274795,0.5754766487894951,0.8362969271641474,0.808367041426209,0.4949252092013502,54.17157479506798,0.8120333538774289,37.14020650404001,0.721766226108708,0.786237200645313
105,0.4628575673347139,0.0020833571521479506,48.872701489121354,0.4598579067441952,1.1959195347492193,0.6788897525478681,0.5009022243505122,66.22292972970561,0.7624089917763415,36.045364762672506,0.28133117989464396,0.6615238059127735
106,0.3107717877495775,0.0018172628972543533,43.41691442274447,0.3993331112068181,1.097236788348973,0.8791519468340813,0.4724964147501361,67.98466061059797,0.8688968473733396,38.03971471870134,0.6905898247341636,0.560473433759527
107,0.3466232605275516,0.0016350013498783078,42.54691839633148,0.41859919158711695,1.1224428315774377,0.8418534460445755,0.5221600594805492,75.3404187861693,0.850838112967579,35.53592842768517,0.582744642169893,0.8068938096068353
108,0.7869298184899599,0.0023997426616031406,31.875611128190087,0.3700424973286044,1.0667157547148534,0.8985381248441466,0.5437649887469104,57.005866462799474,0.6795683048909184,36.90414272957037,0.3228207064610079,0.6888739361360805
109,0.821931125578559,0.002900486301773765,46.91470402634288,0.27820567268079266,0.8058052315985319,0.8653232500260482,0.5554262498108645,58.500089372404744,0.9106321565756577,36.44960820232428,0.4545208209739106,0.5199224311054281
110,0.9366941964186111,0.0014533290979420485,26.247883654896608,0.5058091790299685,0.908571493282538,0.7813377633027799,0.5974763630609498,72.45981563439817,0.8222223630374184,38.37109402348508,0.6998704803982485,0.8995965661356136
111,0.10128762754759602,0.0018800042386965933,44.68395322328104,0.44131574778858096,1.1699157995520255,0.852070114167294,0.5781353050458887,71.09267412669374,0.7750160769447197,36.20678806868177,0.6205832865390576,0.8496960937973879
112,0.542234628545238,0.002045621576997598,39.78084621514467,0.33405513790239216,1.0349219133681546,0.8027192665540074,0.5376208531473041,65.2435033648063,0.6572469471427009,40.382372348109904,0.7158543103749654,0.5939007547029553
113,0.957375233734804,0.0029926406903490405,45.59244751159732,0.5176507903908918,0.6197370956531189,0.577703319994503,0.5292141179520714,62.6640615779,0.8310468271742364,37.629837842579654,0.3561390129178029,0.8604380319343167
114,0.4370636247880699,0.0015062525580237498,50.42645650748024,0.5454902041285553,0.9530326340011528,0.6945002605362568,0.5878293975914566,69.26088890221251,0.8763258075901403,36.71160663941892,0.7353569707704789,0.8208261992764234
115,1.1367058688285003,0.0015769335418598953,17.762592117141992,0.4688938907092631,1.186486802969613,0.7428991742007601,0.5073696267995872,53.2678336758396,0.9185007526418145,35.76433621277704,0.5984676995319718,0.8861266951038469
116,1.0465820060613515,0.0027528458548991414,20.648098559469794,0.4788715509503675,1.1473692952223817,0.9051443133009359,0.5620556101492399,73.21660290960301,0.7204602055548742,38.81030484262312,0.5831162417759119,0.722182243923267
117,0.5342779920943967,0.0017013663842847834,35.1657610235224,0.5942695625176653,0.9639617291626628,0.8224529702341961,0.46517660854421283,56.31845863636523,0.9051860264873256,35.37023131091265,0.6687216901718853,0.8420914507910258
118,0.6133752091773906,0.0031814126780725137,49.111075583288894,0.6140285137542175,0.7590475443969119,0.6166701279495616,0.48658691520201286,76.55668652501461,0.6313783189465165,37.27801559543546,0.6391774429966439,0.7594908239143823
119,0.43236215405016887,0.0013913656510664086,42.16896109663159,0.557227132868049,1.021528522118083,0.8916419264291972,0.4781505478156331,63.61286534258997,0.7956192623947711,40.83604966530766,0.749622704513319,0.7860255492037276
120,0.6604123510151381,0.002232903962009301,38.24944338532915,0.35296196586065665,1.0444525582721613,0.8714805406010178,0.5255199743417296,26.341865788250676,0.7440857487089275,35.94778204183744,0.5618084994902468,0.6503338569764391
121,0.49316672191353045,0.0017561712596041257,47.52916978796939,0.40754507994669575,0.9801891794305135,0.8862689358226368,0.5200187645657547,74.17603338624974,0.8423362334238174,39.24677894537136,0.7082808401968906,0.4124794525852127
122,0.6739155166789654,0.003745581098596521,40.589018253059145,0.5262234352062344,0.720444382033183,0.6696808634468233,0.46923191915566514,48.44231164335599,0.5720497070040285,39.714609976100945,0.6782621772822781,0.8996623162690697
123,0.5353973165359474,0.0033536308508813166,34.19400171327341,0.48891848596190957,1.0034660977096073,0.7904194310311045,0.5149369893008418,70.27064660067184,0.8881236548595917,35.004104102209475,0.6564831076636763,0.740907121904917
124,0.250040680367553,0.0013063543395223473,44.13849447114283,0.6344075023400778,1.1327155159691942,0.8578848433986004,0.49566210013258494,78.90117728067814,0.6119125197288384,37.80720909081021,0.5435012432555019,0.8707783160385408
125,0.25439338147103047,0.0023117199264042674,30.455994944541878,0.45020535822740954,1.197141971797404,0.9062876854147217,0.5327743549596559,60.64852004308433,0.8611713471768194,36.174244808576475,0.7417525675987946,0.6332883941461409
126,0.42999282017489143,0.0016436308275427202,46.40994615107603,0.5698969717909067,1.057855004202803,0.8434581059249503,0.5472673420906768,40.0854162051225,0.7040461043348296,36.983757223044826,0.5049392231551963,0.49503468070490586
127,1.0801337286630575,0.0019736563163798913,48.51341213734438,0.5367912980453924,0.6905434616136217,0.5237825769730605,0.5004185926386632,67.40401168712926,0.5285542842483292,38.04485388587618,0.6105067403001222,0.8051434872115162
128,0.06687968483408643,0.0018268127048093183,49.82000325460122,0.6597150382257795,1.1114771028056445,0.6875010399060172,0.4822712027137549,59.157170308704075,0.8964551800711485,36.60307074356567,0.6889885209854507,0.6145124963945456
129,0.5338863658055412,0.0026545581531843103,38.91846416241516,0.3731474069234648,0.9353381103428466,0.8333344025654761,0.48958530293146457,51.66730823811607,0.8118969977910768,37.28302406287038,0.6301731508842894,0.7740780200079622
