,0,1,2,3,4,5,6,7,8,9,10,11
0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
1,1.161672196838798,0.001358186511444383,18.677660982001687,0.28231016602504255,0.5664110689376401,0.5549635855552579,0.6242789053405224,51.33030092989314,0.8868635993218461,41.11094168169409,0.495884631843013,0.8925126406390314
2,1.0800590303679045,0.0015063011621339693,21.921020816901674,0.4162578279137906,0.9699137272763744,0.5779858547194974,0.5393172326775387,39.130239549789906,0.6140773980044518,42.724171823381326,0.6610094551986999,0.8588346197831804
3,0.5262873992273398,0.0035525322767888485,38.02095542817781,0.26865166147264635,1.1053513208473675,0.653347514751166,0.673542394579568,42.806039292962126,0.8825415481262648,35.47087542472881,0.5044635007950999,0.7087074429671656
4,0.4197284183204246,0.003373215183133418,39.92571696037296,0.33844044182318384,1.1910254408339775,0.5271571485720515,0.5876219491220903,59.25909796536418,0.3714408374734269,43.55092481349689,0.5124418795908479,0.5479135116772567
5,0.8786680565499984,0.003133223088873335,32.44621293073956,0.36614561313516303,0.7710887997617113,0.653793235050654,0.6504483309773574,55.17777484456439,0.524859336290188,43.32595871311149,0.3257149429092784,0.841391009887799
6,0.516423124066249,0.0026703240749306445,40.60929866401976,0.46737337937432105,0.9148055601447362,0.5948243099181635,0.5792900229945468,70.88579639207279,0.6967065793136082,42.87982629770534,0.5073122067131147,0.899227902257627
7,1.0868090565345343,0.002110590901336507,22.061948101854497,0.649958912288622,0.6738877667553622,0.6211831293578921,0.4656803873151086,68.74698762734833,0.912768511989378,43.22599295319535,0.7189174464350718,0.6213581251187331
8,1.1561522113807938,0.0014630274193597021,24.193368364504312,0.3637717301493233,0.516782438193268,0.5880242036113709,0.574510091914602,79.27250222831191,0.8583386552235299,41.61018262249246,0.7340404448789466,0.8503275689220251
9,0.8717330393974048,0.003507140054878173,26.010940822069728,0.4654831207752317,1.028336759892025,0.513074634363676,0.6418292160690725,41.75894937822278,0.7680096506773295,38.76820780837978,0.5795599544212476,0.5050476388280988
10,0.17020473763706237,0.0026926938480171386,48.75005950669623,0.6546509447013873,0.926303843646799,0.7684904957406495,0.5393569821901436,65.83334127984295,0.7378701000257739,36.956812811564525,0.4658699168439012,0.5244581668180605
11,1.0352636150205978,0.0013492818590137528,33.99810582757084,0.4258884124777531,0.9319112877327742,0.6173710420753866,0.6094065701567954,79.9182269522029,0.3444557061116617,37.29094196152859,0.4923672245708581,0.6935200856642052
12,0.7254188312162907,0.002836826811163098,29.29312310809336,0.5958358331510426,0.780842234463424,0.895053398498127,0.48597397286835964,75.33536718889113,0.3938148828456235,36.92459804679783,0.5856402370987859,0.7410046848134555
13,1.1589955403478462,0.0026815047226791044,26.59250162930305,0.2423185947560158,0.5800341376478482,0.5538094393236129,0.474017485743903,25.59014490961987,0.4168693168327411,38.12620740324781,0.48049000746785464,0.4888501710414688
14,1.1024835283824435,0.0014585995162426884,27.49260759078856,0.3017950483994604,1.1138672704202324,0.8886534502415429,0.651929506659092,67.07729242839522,0.42638972274655346,41.49394522902645,0.25435988814766397,0.3667293084102217
15,0.4402862915472974,0.0019047826598326684,47.80200874086451,0.2521607675968873,1.0581098749022968,0.7801128563876285,0.5948789269462629,74.70159020812218,0.8177418524455797,39.87505567939542,0.6049270247256516,0.8805034057466876
16,1.0493267432580122,0.0028912869512883995,18.94153626838449,0.3789449773432192,1.0327433052622905,0.6543367670213579,0.5113357779324155,50.19051306300685,0.7927037584124477,44.14195283265593,0.6396329063717392,0.5745438532086895
17,0.2944119707461109,0.00308975093650388,44.203250464548674,0.5187933623191465,1.1862414988638241,0.7372591970438018,0.6309539264652096,56.399487717372494,0.6721984043550178,41.483227198100664,0.7298792474780038,0.7488316949203171
18,0.9511137457897618,0.0022592315282134326,46.75762841308954,0.5735287651754482,0.768432968019759,0.5366405302876355,0.5309923648912559,37.18947163424588,0.4232788061400241,37.12238450501448,0.4775990912286842,0.34817837882332603
19,1.0026956834836949,0.0013768251036031147,42.258880728786636,0.4937329709817343,0.9355701785369608,0.5025155996298446,0.602581307507446,27.255631763662347,0.8907408059614925,39.6867882228298,0.2772028204138583,0.6786481442000679
