,0,1,2,3,4,5,6,7,8,9,10,11
0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
1,1.4338150188516814,0.0013476345572281706,37.799649938491996,0.2435747421931345,0.928166419353766,0.5684800038984632,0.4779028515336897,48.656033535344704,0.5861406578814423,41.21088234903868,0.3542575181555177,0.6021615298785756
2,1.3414668122106688,0.0037030973280586465,22.350790220261594,0.5758197510063352,0.6951726443476574,0.878783865454356,0.5622902451538259,76.24712250860858,0.3417479141035261,35.92466941068219,0.25768290874360705,0.7048524263367796
3,1.211457467786095,0.0032394180333343834,36.080662101429226,0.25413934963190804,0.8872217449702251,0.5956036038915626,0.5804182582687244,62.857509444517774,0.8182781303718731,36.13538042687401,0.29161982622815913,0.3129556584438916
4,1.3863508530899886,0.0013161503543927056,49.3236697485852,0.4829827523355159,0.721702531282235,0.896917436447667,0.5198582825922745,36.12875517757119,0.6140752110618595,36.09304567815604,0.6806620354690944,0.33741392729298325
5,1.207876938716707,0.002396764130838987,49.94981024205667,0.3745290160228807,0.7191089657085405,0.754566233546959,0.531076682426659,79.06676371790147,0.4105612758483324,39.25905295553473,0.4130668418109718,0.7133601451230722
6,0.9271759064300504,0.0014738330304623491,37.979353776420815,0.5257841012659931,0.9944823703312539,0.7170799230460672,0.5918591221778134,44.02698304981979,0.8957892122377535,35.95332658213975,0.3521182706768505,0.877323326926295
7,1.355227086910051,0.0018975928719211824,41.44900083185598,0.2918320121354178,0.8069923688343782,0.639756190671643,0.4940021988895101,60.97130274434231,0.49734043127059324,39.27432703287798,0.5861586869628583,0.4629202211989529
8,1.2404306432371524,0.0013110478333206166,37.4612364135678,0.39456107639094096,0.8413314363133111,0.8037088710924004,0.6627546455374653,40.10769230608462,0.7371563601835976,42.12810656150726,0.7482307278562083,0.6425395905411324
9,1.4184032532681317,0.0020789742856552884,29.935125450734184,0.31128489697122186,0.5623234918059381,0.8346984474192176,0.6317010246584663,77.05414826592721,0.6804580685402994,35.12180388246527,0.5362173254713551,0.49684608136148234
10,1.4298048422120007,0.0024969294856070625,17.604429006221572,0.39024677630834476,0.6901718310149658,0.5534391363914452,0.6430085420756909,62.737536022848765,0.47058980421336083,42.80954355753796,0.730780910323227,0.6429602219487384
11,1.2998615308982124,0.0030070434320321714,23.746169480766984,0.4869172262088989,0.6935945690464158,0.6890397409420608,0.647691265455312,46.710155631329684,0.8477239439828086,38.278244885989125,0.3455553313996011,0.7726487044251553
12,1.0709039877737543,0.0014132854437576288,44.08836368997743,0.4756591322489131,0.9721865922722206,0.6961021932373588,0.6574965342245334,72.34372677861278,0.6328856395561318,43.86412559734901,0.277854277024909,0.645187478476845
