,0,1,2,3,4,5,6,7,8,9,10,11
0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
1,0.8154635269730865,0.0035215394255346958,28.754930231403193,0.6347943137055038,1.1436055068307542,0.5430241042400189,0.6345167182533996,74.55484811621638,0.3618207979313246,41.78807051490809,0.4728913502941867,0.37693226594908263
2,1.2937511094616285,0.003003061326174933,31.045487516496074,0.5233032242670442,0.5633686621081385,0.6233841407098132,0.484158998222484,69.38217164189092,0.869514312964851,42.55687529867312,0.33394198724532087,0.30005039012064
3,1.1972654227854465,0.002074097102085106,34.184047958297214,0.38374161830515724,1.071894939303617,0.5243664220954176,0.46872488926188005,76.58700320427543,0.37406574971781065,43.42485426222258,0.2820042497485643,0.5931201729380193
4,1.3802274654963942,0.002301397561088587,25.485295654465226,0.3067889727858082,0.5797156823811332,0.9043763964324227,0.5839949754838007,36.14916719994713,0.6111556603711468,37.309813115975594,0.5906826839646089,0.45228801614776626
5,1.344245842537553,0.0021085633921201045,26.361708715313398,0.5471024863954662,0.5344331894419386,0.8484390573134997,0.6277514823724064,76.43213069875006,0.6923394914818877,38.83378713379214,0.5516697403253723,0.3357618899941718
6,1.2545677941189897,0.0024864709809778226,19.772176635595947,0.5371244024993811,0.821875478628483,0.7798458159725583,0.671297444047738,31.671930827298297,0.874161661043571,36.105871453361544,0.551931374906873,0.3369008759154044
7,1.3663515318030188,0.002088560382471588,44.85602191957102,0.45059866388252745,0.585271153503587,0.7464464332059213,0.6034281196372817,26.447832249017544,0.3451256225858235,35.39866275900782,0.29462161075701454,0.48372512135590096
8,1.097553421549411,0.002813324073492717,38.512552081479086,0.2498647395182555,0.7774402675482565,0.8313354326944731,0.5601805705824272,25.14944840511254,0.7637704926590062,43.67906271320921,0.7013978852592138,0.5396332421950213
9,0.8635475951513162,0.002447880710779267,37.375040717623776,0.48254080460056537,0.8907814134446068,0.7092471074170013,0.5139888180649858,79.9977289070726,0.5493570262787775,36.99625768252172,0.43170285898926036,0.5080808126834973
10,0.9007181371809193,0.003651871913776794,38.92222000420141,0.42743849725476235,0.9511119742876836,0.49846404733523414,0.4656390444144669,75.21398786171572,0.8851056211872443,39.05801624856884,0.5177800071548772,0.6282027796308842
11,1.1447514215859975,0.00160532444891761,46.18608325142259,0.27235870262878376,1.1161993022840089,0.8298415783496653,0.5221801934228396,43.66987517106888,0.40768010893030243,38.70733881550378,0.6137154868559036,0.5661461654680824
12,0.31359375389343697,0.002076259567062023,47.67709695150921,0.5531084139757791,1.0459694153115908,0.7697985119000057,0.583373134518113,25.003978523154842,0.5626008530250982,40.61385346594989,0.6527522228772258,0.8205575918642734
13,0.3686824176598756,0.003703156347477565,49.34260962632476,0.5801036027709321,1.1032010179069742,0.6412943077541344,0.6249755130929333,75.18374269893172,0.5975409960107414,41.4887811993988,0.6160214766161656,0.36169669677889704
14,0.35156537328793547,0.0023974317326143375,48.533557874487244,0.4170725113353224,1.100604445203324,0.6466036295156028,0.4805689686205433,34.362155174402794,0.9121454788413894,39.53960378428813,0.7174192488771493,0.36215796962660574
15,1.3460255361263034,0.003469958276160633,18.852577200020985,0.31677592000126675,0.7137648472530254,0.760694886594051,0.4778730240255997,69.86366621243317,0.868890967094694,41.57195821263107,0.6614313039457196,0.7367476012861525
16,0.7086568294631315,0.003841209362016007,47.56449754096184,0.5896808323398434,0.6867647959071179,0.7192812325335016,0.6175968989126246,25.982011050352543,0.7488556076410384,38.72021693179007,0.4027081659955149,0.41906827766425586
17,1.3158071202272714,0.0031635096819129845,39.0391432985395,0.3050119472029218,0.5490722818867019,0.5363511596143437,0.6448267134596699,41.285115409581906,0.6814382744146307,41.17761588284206,0.2941881562036239,0.6942861957871455
18,0.6884618811616627,0.0032313926041721004,46.033417345235804,0.48550676024488704,0.8271115340427152,0.684441497405167,0.5013968628843332,76.94849912832277,0.5725962440607457,41.8480960586296,0.48816303588415244,0.6481610771613611
19,1.0946151317945694,0.0027870960708416964,50.022790934310606,0.26012605825547325,0.8386843486223481,0.7162770285114131,0.5193083194127603,72.73749922764429,0.3519434672924811,37.51739110357276,0.4868122187419242,0.6833841283437209
20,0.4833083219446,0.0027536185927007238,46.38540407711471,0.3724987444630853,0.9764101678153614,0.6675194043167856,0.5124652097234472,52.95270189257265,0.7272449018660254,38.00525422746057,0.7447887977218521,0.4632468376016232
21,0.2049351226633357,0.0015553089066581872,43.02969767097435,0.6748801621416941,1.1925782448750637,0.6235522770202818,0.5510874923294484,54.774496683757036,0.4969855726830502,40.333214947332735,0.748807755456276,0.8583129675796444
22,0.7846036943829828,0.0013002628966558064,42.61421927194465,0.6679525241675579,1.0257657675182956,0.5946340202809773,0.551443878289938,59.4375147678685,0.48824401730865663,44.876284981719145,0.6681648822512883,0.890252229999079
23,0.4063027087260032,0.0015336484016675379,41.97607000449562,0.6740496213859877,1.169041500842491,0.5781743438244502,0.540229284637911,61.22728525974574,0.44940187257283293,40.40157680204655,0.6667993479116563,0.8972076501027899
24,0.09200870780382835,0.0017672331038781348,41.92758747488285,0.6302667375244397,1.175163633099854,0.7955844315561248,0.581508143741188,50.2883455607884,0.5188420915717415,40.518085011575614,0.747078655219422,0.8142923211586247
25,0.057376243283379105,0.0017444661411469675,34.654929338577745,0.6322003181993593,1.1747882560045408,0.8900329355662071,0.5816958584534764,50.30620040801294,0.504674605755504,42.98537623494277,0.7067944657041624,0.8192579868433068
26,0.12209773146734364,0.0018010791071760303,35.32090111375546,0.6285009632674736,1.184179397850197,0.9045013917589375,0.5783206129848367,47.23713730325232,0.5061036649219531,44.76080010088694,0.7119389461814949,0.7855196174682955
27,0.901564948180283,0.0013541517942391255,31.21983427408297,0.6167230764938155,0.9942492864313481,0.8734281459554709,0.5989743003104988,48.26407635280682,0.4268208044612013,42.851805969403024,0.7363768677648075,0.7703715362773885
28,0.46888383636384784,0.0018061882763967087,36.04388981164492,0.6505256108373177,0.9196455689926151,0.8027319499709342,0.6536616017190413,62.2488017319402,0.6545611806421104,44.06533266247606,0.5765236388180197,0.8379455571853737
29,0.7620254798398478,0.0017928970412497366,22.187281439601172,0.5953971845190064,1.1488260530216057,0.8757024313021826,0.6027984323360337,56.86891214342921,0.5218083195990996,42.29375909823855,0.693200633534459,0.7327673951743867
30,1.1273775296514477,0.0014245122295828572,31.477614704497284,0.496936338632221,1.02227218402741,0.8015243655163119,0.5663691153732096,49.50135476117507,0.47262345538268613,39.72888171132352,0.3763169802312031,0.8087676783260498
31,0.2175689196725646,0.0017440293221777173,32.87204447820183,0.6234291685421924,1.1928227415927022,0.856501245501305,0.5424263367638077,65.29015978351168,0.3972353276564354,43.04827402128731,0.6262882913489249,0.8730296397409362
32,0.6789207984453893,0.0019274625003114438,28.56359888509384,0.5096112031770142,1.0783666701561363,0.9038375158065466,0.6125321739907453,41.37353340166378,0.6479564208068386,44.223598484504116,0.4484145361252617,0.7584766885727401
33,0.1693331744689828,0.002214550901899696,41.24415651941858,0.5665812533968391,1.140220501778151,0.8034335403491177,0.5926756743007737,44.13571613933893,0.5347702761477078,40.910504571773345,0.5248827159552043,0.6953966551422548
34,0.9423709037270452,0.0019604762671864653,28.357830019533786,0.6484289975165862,0.8909300230043231,0.7413462504728604,0.6418497963264004,50.895197245202176,0.7921825776521269,42.03060731058558,0.2505632501950581,0.6181888508100875
35,1.30700779864286,0.002199877109125725,24.21408043506404,0.6030827660021466,0.6361622485496268,0.8811131546776763,0.6744006420022228,37.19155769539911,0.45081517740414967,42.45309560056822,0.5795565362367211,0.6650049787429246
36,0.7862583650247953,0.002573128762637703,32.99283614320124,0.5399763182749217,0.7827238882916073,0.8233753897616563,0.5732369060316307,65.58559000897182,0.6012524543910407,43.66232244275633,0.6403709493475971,0.7213937702669622
37,0.2743158253299898,0.0023086780133001463,40.37562150096338,0.4559802248903835,1.0512704268346384,0.8548833178092451,0.6599101759887801,56.81408416501035,0.6199342351158353,43.12542591443797,0.6817292933216126,0.8520078115942119
38,0.5912588334352884,0.0019801208846418703,44.37525414876755,0.37677857150441985,1.1416228408313989,0.7884466720265463,0.5911487192297784,31.576059408776366,0.37541450172266094,44.392455560320045,0.7293765688573838,0.7970655774917695
39,1.1245454262892116,0.0016467686925095578,36.50568129688951,0.5694142794812007,0.9355018766268323,0.7399521770125426,0.4990724820298055,38.94525579310718,0.5734016861551265,36.546200062079535,0.36360432451073266,0.5792230183901748
40,0.8071114841324752,0.0014691997663642817,34.390555294496,0.5228516529773627,0.9949022066034016,0.9042284975752355,0.5377279119870931,45.00932711762542,0.8060961419275101,37.985309279732235,0.5356372062828841,0.8305729283649809
41,1.1196281503058279,0.0026756359226800816,26.621898803998697,0.6591839537687266,0.7442373680696595,0.8330986807456867,0.5636847178817302,29.225998787227773,0.46087485687584934,35.518373380639346,0.5989438176511205,0.5322844846769553
42,0.8819046993767252,0.0029838408947650687,30.05733971611299,0.34993260911634694,1.076324730128564,0.6939897965698147,0.5305641989198963,53.06774335041403,0.6986954462611986,39.47743718638358,0.4549218836868331,0.8989101074071358
43,1.157159529506038,0.0013113979571038473,37.87884297482067,0.4651503984206726,0.8789229118586444,0.882073792926213,0.6340821389344488,65.89952103825266,0.42616385325810013,41.091058043614034,0.5685750958455618,0.7552829497942833
44,1.309533758612567,0.0016634137839058151,16.60561821183105,0.4183628981882711,1.1180143056343512,0.7575561152551722,0.6123702558989566,46.32001186443921,0.5361872979781221,40.17367004916397,0.6967387338766355,0.5981089555267267
45,0.16907042044893905,0.0025620911864720377,40.38896560849265,0.6409048325100546,1.1998855620267441,0.8134719798688217,0.5512864031835215,56.793531832317484,0.375348683613425,38.09569502511875,0.5544827909219278,0.6354541507216742
46,1.253770155067763,0.0023562311583126367,44.43636840626685,0.6101355350974873,0.5054754999112331,0.7852083622529102,0.5861107341424292,42.01177113605979,0.5865955485973988,43.417353321956554,0.6446723652289262,0.4095225116343631
47,1.1490989937314697,0.0021595498947460513,24.043784435598283,0.43940573125026583,0.9665724657239987,0.8417229050900941,0.6211932882123951,50.92830441688749,0.6411991322377072,39.25912874879971,0.3242838873635924,0.7156166292042934
48,1.300415941872358,0.0018948779585939149,39.40087523439068,0.5573858204654296,0.5998657353055206,0.49759936465332977,0.5730443741043458,33.778893486062664,0.67110617809912,41.45996933919274,0.5968942052538927,0.7881896606116694
49,1.0018575649754713,0.002054397247825789,37.167411081452066,0.23415313643089483,1.0417442320416286,0.7298873785071474,0.6099507134405109,60.19390808254538,0.3428498843105932,39.848848518394796,0.7276878247583577,0.8752491650348854
50,1.290454264049445,0.0014257966999990934,34.60638138730914,0.5276387367456019,0.8020836029281213,0.6650587534606259,0.5592422741850851,29.075601426967292,0.5558282841663151,40.66492751935532,0.7492038543835541,0.5484918435865399
51,0.4834831659639529,0.002917762675380735,50.263861279909065,0.579693880797465,0.8632959297790584,0.7692348821044044,0.5288876849505608,68.297653519866,0.3999567194264625,42.14118900826549,0.5093441236564665,0.6649830451648855
52,0.30082458473035656,0.0034581868802432774,43.52325702654628,0.5118809290870009,1.0977816915841787,0.8637430797439116,0.6302565421424449,63.01266751079069,0.6214698016198544,41.674216771030146,0.6816482659231097,0.4943454463497089
53,1.3056644852763872,0.003204574891751695,20.623564661728878,0.3394800143649433,0.9159105238450608,0.8405735968520761,0.4970415782026649,39.00260107247033,0.5091014674047032,42.685845534975485,0.6220359441868837,0.30196697219358243
54,0.8008092992293255,0.0024616900027975936,26.49655722472923,0.6364569375983036,1.1598568390569775,0.5771764037520136,0.664078862840653,72.19506062772732,0.7161261713034037,38.31244720573809,0.7137974272863354,0.8169657386100395
55,0.6166183065062831,0.0017025418842054405,47.18913778681018,0.4696600123747253,1.007171829149118,0.8936871507483286,0.6410427021006172,79.77220691603294,0.47806746773838854,37.41960658863843,0.4012097869551906,0.8447027791606667
56,0.8917132821273366,0.0022466640764100343,29.638500859364328,0.5479158638242358,1.0573418863207427,0.6764796430053931,0.5957035637528099,54.66932607600811,0.42515010320052266,43.686397701052925,0.2559664785785105,0.7515440101613764
57,1.2566590123548682,0.0015760657148625047,32.09535225108779,0.5950254746881336,0.6588571433422674,0.7561804957983194,0.5806673478810718,49.04383718160403,0.8305504892783659,39.09831243351049,0.6393555420469405,0.6141806291634099
58,0.5183063033509314,0.0033465789646620176,48.98831298310671,0.39135052520395697,1.1123889647243745,0.7030460204302122,0.47361350303188626,36.02425546680901,0.5414608804830157,38.50545190004172,0.49199574429153947,0.8656144911496438
59,0.8743886250820687,0.003889518738926678,35.487615573468815,0.39778771538474955,0.7196915762230116,0.8171080870049535,0.49126992188437113,57.61761325207638,0.4403364095114261,44.6016218528458,0.6740626607054823,0.773175331743799
60,0.3876361414342086,0.002681505965385309,45.386334945308604,0.49086764251792203,1.1728844896030277,0.7211898964367819,0.5108440655036314,54.71690934768248,0.5198427035025719,35.0474673520354,0.4193767171699364,0.70482290626613
