,0,1,2,3,4,5,6,7,8,9,10,11
0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
11,1.218661868358897,0.0024758077843407915,20.117211177331036,0.24486549625453657,0.8712756161866313,0.8659159643630472,0.531010388441813,59.85842256352634,0.6945805024651208,43.94620934045949,0.6322820856290179,0.5869172114500123
12,0.772127115126025,0.0033202941784756883,30.01938354896621,0.6474108067586889,0.7199951574696672,0.8784570193230079,0.6397162632130983,42.879989763774915,0.36837353156976554,36.294611483631805,0.5333325808428515,0.5076268614290474
13,1.232855360193246,0.002802245552181712,26.6127812456671,0.25999302031238425,0.6654838222477507,0.5581245760509329,0.4668018408079492,74.94889714629318,0.5906474279764276,42.999130293890694,0.4268232521564115,0.6999213737338255
14,0.6729487781051169,0.0014969582615692923,38.128023475227515,0.4456520096912251,1.1797657851840184,0.5253185680744987,0.6742643266266259,79.27353174047772,0.8048380414261415,41.821510701423136,0.29843595141800433,0.5363304791799949
15,0.8107854882774568,0.002807414575768976,28.554320864525504,0.6609603828971675,0.7893178492096797,0.8503201918838315,0.5860310775524882,39.46109562884656,0.742108138853733,39.39479614383352,0.26707032536336395,0.7488070665869019
16,1.1134626297893042,0.0031144474437697703,40.8526981010128,0.2335555097887759,0.6927084826116021,0.6254119667656535,0.6192359648461441,46.7931929690689,0.6107287878016019,43.45649667658378,0.3887510895968044,0.6676552884019467
17,0.8166218207175147,0.0035155476885064185,45.596328720644564,0.3788583861149118,0.809619706485128,0.5483582710777875,0.48937134932961013,76.76846799845441,0.8209609233365469,43.187221657277036,0.3057212242216316,0.4463011290128185
18,0.575433605115984,0.003775701302898062,45.52801734098975,0.27982979525604584,0.7411135358385798,0.8992140272684921,0.507818032408866,30.6347220580397,0.86730285913927,40.929518901216134,0.7311165768325352,0.4595825307360329
19,1.0738945924269265,0.00275173897560686,42.89687833548204,0.24002944984271826,0.7376862655940313,0.5637440967569086,0.6452573186196011,38.96567575905426,0.46994619504106183,38.148844967209946,0.6076399378985271,0.7649938909975632
20,1.2546391110554158,0.0013711092202252297,24.169899102830335,0.4589898646723868,0.6609923714793094,0.6953405596705061,0.6054835780658254,43.50872625891387,0.6380460654191806,38.962712152847836,0.4977376843776372,0.4303903329012124
21,0.24700576431463311,0.002094991750679933,50.391859842003626,0.3754837589424014,1.1978500320752952,0.8023734601800898,0.655839538737188,52.97509451581202,0.34101944225201314,40.01527598357022,0.558406156553912,0.8937369944574258
22,0.18452524922811378,0.0021823760059173137,48.563913640910414,0.5952053940046251,1.130411275298822,0.8113579790871163,0.6732560059727493,52.40668610819335,0.5269106544868678,44.771130541638954,0.3642667283646963,0.8898859028908981
23,0.17883593059050662,0.0020780093383448712,47.34421124420098,0.6005537375279615,1.1283740098856676,0.7923139975572372,0.6549526109216153,25.89582351079039,0.5501468489651598,37.10740302643284,0.33550540875259555,0.8993142264858656
24,0.4933874361878138,0.0017859346548515043,47.840929030653314,0.6002874439516432,1.1401671510302018,0.7443476497996325,0.6359104411131452,26.245873545360823,0.36547219759347227,35.04953945328008,0.3423514477150129,0.8515310174362005
25,1.246498659070919,0.0021488780090795786,33.131966976057164,0.5289961654187915,0.5109773707148513,0.80866185000635,0.6590379687416252,26.539508270151003,0.4121794435691928,37.22602954950799,0.3290907155543535,0.3243119976036822
26,0.35490491807346386,0.0018727374211430002,46.88660587717259,0.6360932316601787,1.1226071265333661,0.7434289203479453,0.6241125833933947,25.737527005076096,0.5615979498634853,37.53247030268989,0.2502328597193352,0.4092472708746475
27,0.06626170794800693,0.0023250177260498925,40.244783497200345,0.6741635575308345,1.195740436324505,0.7677578854181185,0.5646824683520897,34.63368804534353,0.4095754125682055,40.02978174264448,0.45320250800259443,0.8245907461727304
28,0.24566005319394926,0.002288144526974205,33.00855899933072,0.6706251541899441,1.1998426258936385,0.703140379273161,0.5728180731452375,35.757302922898184,0.4112828820045714,40.481178312310746,0.37531198165328755,0.8371456002060595
29,0.6242799825373228,0.0019276746453263348,40.27805472516016,0.4942432313363158,1.0007832568827995,0.8308382064587678,0.5580423559742166,30.76231033404156,0.49418401864999584,41.5362147685479,0.5324639943347009,0.8222954315860688
30,0.28987306568257837,0.0024079796134025507,44.16266468803014,0.5097554919464917,1.0668947625063754,0.7800928750355007,0.6039929285205218,50.76955085668001,0.5487448472344213,40.375736002321354,0.4012769316515665,0.8125810116998486
31,0.8398748010612129,0.001704935994443995,35.25047539151616,0.5656282228774145,0.9453484118542951,0.894053726803689,0.490042915114479,38.05728870417042,0.45109851052682404,37.05577903097401,0.5642349788086423,0.8988439924799224
32,0.6747920000343246,0.0019658542692585343,38.70647398545506,0.6091583208668461,1.0285096232235225,0.723178277362829,0.5864051239229973,29.620094982973285,0.400663836830532,38.28840600446646,0.3214271999129471,0.8008846892411228
33,0.5650267588739915,0.002371860115909822,42.88938520810575,0.5661784193279263,0.8452859767072396,0.6839447559783349,0.5330104125558113,46.99459817138293,0.9125200921722411,35.29863496799099,0.46303338733288235,0.8597668964636209
34,0.9760244847957396,0.001369925832500338,30.594515968262122,0.6563020329023892,0.929008745656011,0.8394901338083525,0.568029355578725,56.007776968206414,0.4943855814461371,41.11070390685321,0.3644456854608544,0.7075479180833035
35,0.34209069301768374,0.002016091225374424,39.878998522845556,0.6699927372390359,1.08964203128585,0.6231578590154377,0.5114204867149039,34.269046931976085,0.5781459483375567,36.84754024632667,0.5184291740137347,0.3662110913361417
36,1.0884398854897583,0.001548246036925395,50.430312104077544,0.4655818705407095,0.8868329914299444,0.7592652150505735,0.5472548215584734,28.036318308915266,0.6552826880280668,37.71874712225903,0.2847788662800018,0.7888188545048859
37,0.4288368514187517,0.002571980048833107,34.892651561402275,0.4083131975078604,1.1641931970800543,0.6586032825672059,0.577591449835516,33.2179263010206,0.7417649584397787,39.57056243197234,0.5774369976173226,0.8671294489478999
38,0.38940318655074163,0.002962892537507013,42.10081689941319,0.5789241775109535,0.998925537809843,0.7147655082782091,0.5945823301931179,64.59813978554965,0.5209736443365289,35.474754440439156,0.4064488325483664,0.642638898187621
39,0.3542219619136816,0.0022985834645123933,46.576184962039065,0.5362670382188958,0.9699477461539754,0.7854572406721226,0.5625379493783271,70.39120541880719,0.46860061262897273,42.30710207789532,0.44627631474583523,0.7189603360531645
40,1.0684767163360311,0.0017997129152618934,16.806925075077526,0.635755580341078,1.0942537320781618,0.8213894728154225,0.5280163929791374,41.29087578765222,0.6124187326242446,36.369195931903654,0.693054134120858,0.782424100008323
41,1.1538283109320164,0.002597924269974526,35.710297108311906,0.61865142796304,0.5734015698323408,0.8807467930561924,0.4826874505915923,36.27086511436634,0.3943007921428931,39.01197318134806,0.480392510656483,0.6257291896368866
42,0.43770612825373834,0.0030089991155785034,44.3219175105691,0.5127457674327617,1.0403900809940407,0.7507977362817823,0.5947200271904194,47.9303648483933,0.7104298483374647,38.31690690504923,0.3436259819055043,0.6786330461286405
43,1.1241233776337098,0.0022382770722149683,31.29006212226055,0.3055974369536605,0.8971571571149025,0.794651189025211,0.5464987385055393,57.55066217483071,0.43413730849018173,35.682432660145466,0.4349928433692139,0.5519084219944028
44,0.748022856593053,0.0025119116500225405,37.17101942772175,0.32832882034676547,1.17690628151335,0.669772393980785,0.6123462097675982,32.545262985510305,0.5367383353058122,39.87703558564315,0.2598528078132178,0.7289118717075124
45,0.4373878850359726,0.0016389322667595533,39.615101034600706,0.5551850535053735,1.1061460018174138,0.8580945610023045,0.6303232323453628,28.146897835764875,0.375745478611584,42.63068400522583,0.6560920747899815,0.8787651118805295
46,0.6957340793194976,0.0034234220846280404,49.157708558906954,0.35310147005803283,1.0518332288195429,0.4957076960345608,0.6495091338580316,25.012618209061767,0.7702781620556003,44.730924070190135,0.5044890136016713,0.8340648701668454
47,0.9925500529658025,0.002658867595181436,22.49509529121937,0.5868562146993666,0.9638094768082656,0.6339785669380078,0.535754916802386,41.241579864254774,0.5912078742800821,36.66673823090246,0.41602557987948496,0.7693002967468523
48,0.6360872841060397,0.0038436298626764254,41.21020604864154,0.6736700588193519,0.8124804371856836,0.6056180364721079,0.519648801793863,62.55766511472664,0.6773449779133953,38.71547073158184,0.47093879826502727,0.5508107763047203
49,0.7634358600103008,0.0020796391257379906,27.972440915068645,0.43374891739976196,1.1995597567292864,0.9057656813882082,0.5541471804966888,45.63465019705038,0.5049034132709158,41.24364758539028,0.2911950098213507,0.6104644452772062
50,0.7161724950633231,0.0014831910851374596,45.84909502893498,0.4792430048439179,1.1573305577609108,0.7613762514858841,0.6125068655155544,36.41649540898576,0.46908637821998184,44.11461256964559,0.3880472552642403,0.6895742269359424
51,1.0947657735695693,0.002442672730356964,37.086970302912505,0.4014905291823504,0.8505703856686796,0.7350964108981333,0.5786916488283318,28.90363085201887,0.43319820980145357,40.59031380008428,0.31115995273129,0.5070393555007924
52,0.5515736572208947,0.00364249221662736,47.99418731622476,0.6390125963094594,0.5916809381567014,0.8391478605639154,0.662230151139277,49.418048210912545,0.6332461638575677,36.09029382128321,0.6081885450325601,0.7336386198838584
53,0.23810118505092404,0.00290303073882828,43.092079292386934,0.6155557257384084,1.116931820022534,0.7082374287428437,0.5901235814576538,70.81070311631984,0.34779107728521486,37.5079685804562,0.3551841068107974,0.6586170703957547
54,0.35551877999015963,0.0031782415674181013,33.87306894584365,0.5156525441983464,1.0723805975472405,0.8731508967460327,0.476241515779358,40.882209000525094,0.5606807404965095,37.9646644338129,0.4475462570221607,0.5711956235006497
55,0.540467265674053,0.003260246974355763,32.34209985225909,0.5505936628804354,1.0179408258747855,0.7686726367279035,0.5009498950297195,54.1340889160474,0.7141448002675072,41.80758964189125,0.5021652325057202,0.3515011507775728
56,1.046786238826326,0.0018333305076457607,38.733443282063924,0.6546432310980945,0.7740645353593765,0.6859768183865838,0.5220555383545955,44.82515450547599,0.4823901857758089,39.180370760375766,0.2767090579917244,0.7498261405705162
57,1.1856210693676499,0.0017077574082645598,44.95034786266865,0.6256989820719191,0.510181954718793,0.8220001840385388,0.6298190699442535,31.414094510572216,0.6542151246045564,39.87493665616632,0.5455908484524895,0.8425390513354366
58,0.5010192755017404,0.0027359215165241404,47.13968954767098,0.49460623079133714,0.9822399157027701,0.5300732879262053,0.6514815888606859,34.51893271274309,0.38665985254107726,38.41528714925212,0.5960830655463003,0.8096072516392139
59,1.1276335437822,0.0013101077768661405,20.150423752767587,0.5797328102031305,1.1842870334118214,0.6548870174608289,0.6118826970846745,26.87847213475748,0.4212415926616658,38.72843095183256,0.3770134706007194,0.878081909734296
60,0.25076992477990356,0.002037564156081847,49.554458748583166,0.6010703369128345,1.1411283286134093,0.7919552136105763,0.5399935898049387,42.4410932844025,0.604374728710741,35.03197442565039,0.25041015601270067,0.897845147821107
61,0.6202771367608967,0.0021927791513987626,41.87703005749257,0.44557163010140055,0.911341496072767,0.7306839489259767,0.6386182849099199,38.23018833727977,0.4520762140834512,40.2479298603275,0.7435562684482087,0.5185125630666516
62,1.1516682756333017,0.0023396118012560313,29.633608295175044,0.5259346980598094,0.6128213634410726,0.5803987882745543,0.5633973840306499,49.77742514024903,0.9124000251379573,42.10639398786468,0.33334865469322994,0.7802933980940928
63,1.2480116666338847,0.002853518103521065,25.303616437423035,0.35268810320263455,0.5462454022422849,0.8587444206788835,0.5002739349756078,30.17954882471797,0.7681172916149257,41.43939197634359,0.459049376342987,0.4733379938776421
64,0.41290076720585084,0.0025135443245211764,34.50972647418703,0.6455569789505169,0.9422315235786412,0.8903342575776243,0.5990912302936888,39.58709193280363,0.3655524216617136,40.80254440346044,0.42493451503202256,0.8231145932137207
65,0.36438540495949207,0.0019548658303554112,43.50298847991763,0.4760233792229653,1.0545314532404415,0.8131592049498523,0.579834111426431,58.908541631178906,0.833033270409906,39.50328398759149,0.39005970424754083,0.4206424457994632
66,0.25299162911270445,0.0030371101497013936,48.52414097114589,0.6275595976579676,1.1533819147650535,0.7762733027943753,0.6691075411506446,27.013867510148103,0.3433000404340607,37.296593588564,0.4904805113924278,0.6024192571579795
67,0.08126384531121605,0.002664988811487166,46.442169810186556,0.671506946957217,1.0818096078360298,0.7206811237850622,0.6691468240950311,32.79447919034197,0.3415553049548431,37.776485625559424,0.5145439191241217,0.5752240410602196
68,0.07882383911290354,0.0021424392106983523,46.28797320419891,0.6613448760417998,1.1061705814890788,0.6950050015127518,0.6413911967468691,32.69804996073159,0.5220688998872918,37.90940695550223,0.52159875035661,0.5700646271824241
69,0.10033835526149015,0.0026515306304613797,46.26664733360575,0.6554489814285349,1.0969904783511044,0.6823809140067437,0.6621255611342511,37.207493456224796,0.3574878504699402,37.97788907991263,0.5178907249419469,0.5701816480823544
70,0.28148559092017716,0.002792602151816871,50.43446007765613,0.6739787304880055,1.0116776449568792,0.6127969126600514,0.6209469681544562,39.403289199193665,0.5116345442481995,36.718459814751164,0.6397124897597137,0.6320912027775764
71,0.06092252914887866,0.0024349974913857615,41.0080210628347,0.6621452455298802,1.0720663335981033,0.7205413211443163,0.6431654746140365,34.191219496968095,0.3822015506628456,36.42429424899382,0.5690071905635676,0.5046751038301693
72,0.1875101571380929,0.0021421299367126953,36.32819725995176,0.5888727052989622,1.1716597891953018,0.6392302483459602,0.6284311572495832,43.097050037166966,0.4163872783132084,36.45743755060234,0.5809694543940145,0.5284355434095086
73,0.28162811601737386,0.0022726720021520996,41.11892719387266,0.6630159756557769,1.1999129429325672,0.6696688652414884,0.5717449474109627,45.803421893584165,0.44497789820966227,36.058931667017276,0.6828171521229223,0.4495030359838826
74,0.21814298371401955,0.0024360569813528282,37.86163059166324,0.6067869607771555,1.0347887774105642,0.6983351496737985,0.6086233106490415,33.48085697003108,0.5307962173255555,39.22083207552545,0.5542577236640914,0.3800116856826895
75,0.3664432971194052,0.0018862371176607356,44.89935965256128,0.5535166517696855,1.1141693952685092,0.7445775987778508,0.554306528066948,34.78223725859351,0.48167768124081245,35.799855268161394,0.6226949274169641,0.3040172178639915
76,0.3789004381854568,0.0023649788739092486,39.33141952854734,0.5715284647886623,0.983370121541068,0.6496518832372505,0.6460582115735579,30.97030172597457,0.5461635412808494,35.4031566329947,0.5369477052364106,0.5027865831931145
77,0.7926847189558105,0.0022245446173752826,42.692814878250445,0.6425277027222441,0.6996836804383558,0.7567596536520288,0.6345608131156243,52.36003332543676,0.4583361401996254,36.99222296270008,0.6603543666990541,0.48524603822123386
78,0.5436524651735927,0.0017397131403908586,40.77191341865356,0.6247670639508959,1.05118111318947,0.7105603996471435,0.6166274137802501,47.461108351294115,0.37782722793157,39.75021563405369,0.5786287259259398,0.4077752322121354
79,0.33119943907998056,0.0025544841129234754,31.695778844546588,0.5424596428609769,1.1916894023991051,0.6926342921399398,0.6433738609908245,40.23149474896081,0.5764160902893024,38.55273171245335,0.5663885230892763,0.6211940799894794
80,1.0133354688496905,0.0016291332222370678,37.816745207092154,0.6124385523755146,0.8690822579526574,0.6647613859187889,0.5982260240254186,37.29975452852266,0.4016876897800269,38.91739689036664,0.6013660702373884,0.5401749765849132
81,0.7915545344489822,0.0021424258846634466,43.77314194623192,0.24941596814115063,1.1374152801880122,0.7367189777419975,0.602319186237209,44.14085053923341,0.4950842841780037,37.365969273310526,0.5288277484168499,0.48425963041946857
82,0.9762757819878944,0.0020036479949364274,36.10395774601137,0.3053868983708846,1.0780653352792469,0.6806669592637025,0.5857994449195545,25.153774667963688,0.519916130094089,40.06042219434151,0.620982842960429,0.39548875724543237
83,1.0644696409236134,0.001457372071742884,38.74604117831792,0.6338375135138344,0.950776556217785,0.7200727420889838,0.5657860063751795,28.21657534386219,0.4200924021091809,40.74144099254148,0.47321052175228323,0.43541514072702475
84,0.4632663762116236,0.0024748651619710548,42.16727280458921,0.5922074957986146,0.9920079086825415,0.5956868348890582,0.5922764412440972,35.200362010029075,0.4308357742013329,38.14645071165858,0.4844215563382358,0.5596314197818502
85,0.13828478282692955,0.003082516645571308,40.100427073317164,0.6619788555993334,1.0254892180562352,0.7713351143466005,0.5503935186133547,41.93028413878239,0.3904846765836117,42.97766040626797,0.7130002434473552,0.6605212544861859
86,0.988745389491866,0.002321307649830837,48.271214329350315,0.22589835153360804,1.1046043250626498,0.5673268621736047,0.6746936128013272,29.353260061543544,0.4820140501179877,37.76922937816141,0.4335038410677599,0.4681276168860671
87,0.7732742629421944,0.0019068576179780065,44.837988472317484,0.6508793742279128,0.8158384303412862,0.6238038943980265,0.5588263675891285,48.31987612969084,0.5829814588849175,35.99129558849351,0.5890952041174378,0.49624279620672634
88,0.496452717699168,0.002390240214284876,33.96435103993275,0.3885869058620888,1.1646081080118282,0.799541855920093,0.527194865884493,32.3880919320435,0.4043324103025643,36.62248353942812,0.6444426504861673,0.5838311929641469
89,1.0906114300215006,0.0015648127845181783,45.485359152325415,0.5768268889291925,0.7511335068097267,0.786593509680616,0.6261091107863539,50.8514691498052,0.3783064151803887,35.242940443668154,0.5463202738042904,0.521116764943463
90,0.7426926042574544,0.0029475404689570843,27.732157882658925,0.5633231932807,1.1251890824817736,0.5143954431340435,0.6546572675833179,37.663432875505045,0.4597240861571866,40.235009741359555,0.45703939128343496,0.596262015108
91,0.154722201178179,0.0028753612680655904,47.546102941132936,0.43033591914952285,0.9228320345428694,0.845542903260601,0.5756642937544127,65.94495657119901,0.6203562029218035,39.235546482705196,0.6705350116826037,0.3452025619292886
92,0.6011008012644162,0.002696468879596272,37.367497619722684,0.5029820910916456,0.8958660074583047,0.7038752316014281,0.5390954745291784,56.428936020082816,0.5028325068176134,36.232400433329545,0.49503270580280234,0.7040513462795538
93,0.44222343372620526,0.002098365955315356,49.79896736800271,0.5247204329275283,1.0577308259574232,0.7478234087315755,0.6169047436268992,61.113042720248174,0.3564969452172057,39.6371285736718,0.41680314231076276,0.45533437385185566
94,0.2821001184594821,0.00260821782295295,35.14352859769271,0.6163579687036107,1.1491878008013783,0.6457032900387106,0.513271080874588,36.5311402462236,0.43757489615109885,41.125872167157155,0.5102674552794499,0.6781248608863294
95,1.0619158823380384,0.0017946613946874432,38.99612303867964,0.2712673214666453,0.9662535032954443,0.7638811342248516,0.6350825568593094,33.98416069872567,0.5577765335776326,37.53616765328944,0.5270653748341241,0.6408002544539654
96,0.2522727120671657,0.0032636461115244987,32.58562779086417,0.6028592107976846,1.006243083839292,0.8230080650574542,0.6421385441471265,31.451141591024097,0.5379131486978619,35.713350100654495,0.7046704851486932,0.6160869165291734
97,0.4646173324449837,0.002775486685448618,40.59368666431926,0.66451098371433,0.8405530862882415,0.676254323989629,0.6490355137650142,54.804421102270624,0.6784270241669201,38.5361376258468,0.44158149726226015,0.4343583265316426
98,0.5913678567055961,0.0034435077778159776,29.697709137042715,0.4614508617304547,1.0677599869810663,0.8061692516838204,0.6068532390727327,69.645362606893,0.601494970312726,38.82547141843295,0.6187445532682737,0.5642163643624618
99,0.13298438024566347,0.0022614875063818787,42.53731398139294,0.540446949854884,1.1704690346641202,0.6917899702660906,0.6650040400417759,27.327501854775942,0.6446997921083092,36.93082713278894,0.5586419940050898,0.539959368970182
100,0.14541461735023278,0.0018394536651916763,43.61350530286362,0.6299992544311168,1.041977030804606,0.7547452187064299,0.5806937172203804,76.60560106427452,0.51984840773453,41.88277459305755,0.5711472936563521,0.6486248082781187
101,0.338701882701552,0.0014170213789547453,48.813601129630385,0.6466159478184355,1.1846469576094742,0.6371477801980695,0.6237872289290507,30.088414130159222,0.5734645553239445,42.41376533231487,0.46660018819734533,0.7169475923102027
102,0.27153717701022023,0.002030216837962132,41.198906941606104,0.584812994149849,1.0936150531940192,0.7339566198507809,0.6583656372133134,38.51676027954172,0.4735389540114118,38.217082572954375,0.39501373405525536,0.748392777239549
103,1.2240245327148747,0.002184695504886232,30.87937092235201,0.4797302320254697,0.6378279589145729,0.6072818785588873,0.589802326825213,45.57962588576971,0.4272168560756063,37.10669545106409,0.3763062341795247,0.322931066692577
104,0.3953938373066593,0.0031564828140277575,47.05129502416419,0.562775191672506,0.8728036229962093,0.7165241976338242,0.5705846291624913,40.53927146244291,0.35728418433841225,44.385113682338655,0.5417530129804794,0.6932253510565223
105,0.5210194328981625,0.0036527586482257807,41.614846540429916,0.639392082117526,0.9324588313056159,0.6635315851909187,0.5503994345165433,62.86927432898451,0.7231104010786282,41.513109268229336,0.4849826096752838,0.6053102727621069
106,0.809237700237611,0.0024943342026293373,45.86832507012288,0.6727565611706356,0.7878133771834528,0.8301365297157591,0.5432004246184767,25.058130065573188,0.4088598492359944,43.76170849040618,0.3606281394199195,0.5895044009052351
107,0.8304398523146385,0.001547285509672833,44.37152750645699,0.5339195612515029,1.1094443913326457,0.5489987320632972,0.47346708027443757,44.130985331939826,0.49001803343211175,36.495828046509054,0.5890521361779151,0.5189365928468143
108,0.33763785179708483,0.001987926941624849,38.12469093506528,0.5955788631063228,1.1374007290576122,0.726785038255434,0.595986035640739,35.63390511793094,0.3879394493384355,39.37687573998835,0.5236578292109166,0.4925372710317786
109,0.6484223578656273,0.0027335452146156278,39.752805204366574,0.4505060194466962,0.9078067087596668,0.7809032300567845,0.5016012296802114,31.678499984508314,0.888796352282559,40.53951278634683,0.4117470329816717,0.3832745894800037
110,1.0848222019386478,0.0017341955063917875,36.08917314909959,0.34122866541938873,1.0215755513484637,0.6161097575028817,0.5603049014260212,26.09826149097741,0.6936074251719875,40.89751945765138,0.5042221522574001,0.46364307304995267
111,0.8395729893488881,0.0026045817263325847,33.526283262877,0.4123769424069933,0.9560333424232845,0.5815064817052857,0.5822587615332013,28.70535476085432,0.4482595715572054,39.0942251316332,0.6095248849066539,0.550537851965186
112,0.2660086808479757,0.0020837121794477164,36.91734525072861,0.5483146729677784,1.1954720574978681,0.7385623173987975,0.6319202676485219,42.44906659518911,0.4659887639984927,37.4870798855385,0.34819023566636575,0.679079992981595
113,0.2807654533675041,0.0022157623341796393,50.437265016034004,0.6179279320137243,1.0834571998824787,0.6293337691264629,0.5749161924433495,72.36774432158369,0.3706854078939717,43.303257921823345,0.45246010887348803,0.7348855466212565
114,0.4376887745929152,0.0024144800436369717,34.473858666889974,0.49992405984613053,1.1274358000122044,0.765975881504893,0.6118735785785312,50.47462216814725,0.5101541478420603,35.16552552548195,0.3197622494087068,0.5107620432177572
115,0.9235097885022058,0.0025381540647459446,22.733933691563543,0.6592776907885379,0.9781857618841304,0.6582656912561069,0.5309799093931539,46.64473126395518,0.6190484332787272,37.946077253336355,0.6395725702197529,0.4075679144652
116,1.0940820459055043,0.0019305756103884615,43.14923783937722,0.29129055038744495,0.8273808806234186,0.86789227440375,0.6386391660218862,48.9961890627841,0.567299390143054,35.61513732158513,0.42511602661751346,0.5310969406665493
117,0.2594655017401034,0.0028279818495902578,45.26616795001322,0.6506573311144076,1.1627039869210392,0.5959585762421652,0.5673413204988048,33.362121627304305,0.660875860515451,38.480043222157406,0.6531855654543508,0.42126048157458584
118,0.9769089682438665,0.0013062243095254898,28.75747859598217,0.5169788474587315,0.9994822770000471,0.7033940552042273,0.601973673852236,59.51768146988905,0.5909175720011226,40.09211588766888,0.5525070684554915,0.6350653422379806
119,1.197186290110884,0.002960301462952891,17.15390738679472,0.6746883348339453,0.6981135334698724,0.7115620166555199,0.5255385057550414,52.0384414396413,0.5411211333717585,36.82386832070295,0.7330463210416668,0.7657028781317539
120,1.0210751899743304,0.002313819171090558,35.620011055858825,0.3865577011828914,0.724150607687055,0.7950659154682471,0.6748431261671418,39.69926590511316,0.5518434562469323,37.63344270157125,0.4767476269322681,0.7921786598831015
121,0.4685976015853892,0.001647086069221265,49.386802331286894,0.572033906806476,1.0663029513356423,0.7767301469406278,0.6201949756593176,36.577171337139625,0.3990247273916545,39.77924522087248,0.6301702359624681,0.65788414247931
122,0.2569359460037046,0.0024491779126739957,44.0306378447429,0.6097146301229864,1.0408896531778842,0.6884590129807175,0.5880880626033755,53.85972331959934,0.442524285954595,36.15707496331565,0.4018561396314087,0.4477960654344698
123,0.9990610233672078,0.002149498814297083,41.706265826669735,0.36856253737516476,0.762812602467542,0.8155613699479247,0.4940892033832681,43.04835839177266,0.8032559391352972,38.67457825986918,0.6719780214023745,0.4821483195425559
124,0.13793866686575298,0.0026894857960827467,46.52721946067775,0.6248692641270408,1.1840581284977372,0.7277699458068796,0.6543850396962113,27.541976455360626,0.347378274343436,37.17394687602061,0.4399493300478281,0.5569326960380322
125,0.7528185646334944,0.0030140650864835233,26.460238375729887,0.6350679100645439,0.9369141124166818,0.6742490773237111,0.665146245499638,41.28654239047157,0.5308678640328489,37.86079519309294,0.5942998070571773,0.6250149775122317
126,0.4937736516545823,0.0023829458721724693,40.18187302832153,0.4285819277115942,1.1191360769977696,0.8810960751515406,0.5146140001492083,57.97487904239871,0.3402267035176766,40.349022576535084,0.49793103812376827,0.3746164232519128
127,0.46235443416327604,0.001843620628771747,47.652623300935495,0.5945826590715357,0.8852699070706308,0.7492095494482852,0.6463683708612503,34.702055717310074,0.7557812710287588,42.87602289511858,0.5741605592397048,0.5794603053337076
128,0.49409249027235097,0.0016669076680976558,39.31870896682032,0.5588070814595794,1.1520757843582692,0.8470182995077336,0.5065271744655612,30.609055071903477,0.41464928986405725,35.854491847813144,0.561326839650443,0.8613149121552832
129,1.14681571731612,0.0033096355445971165,31.631861249245183,0.4709677743794075,0.5474048697761564,0.8353985603891652,0.6163476510487426,38.65369369032655,0.5008822189501293,39.44988460367673,0.4631649564788924,0.33830735518236565
